date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-11-18,R,NA,estimate,0.8290310335182491,0.8313003722150746,0.1007927919392629,0.654536487231577,0.766268215074893,0.8044131722722567,0.8559303953884436,0.8966695828887679,1.0019316270821084,Pakistan
2020-11-19,R,NA,estimate,0.7876958619744114,0.7869299588093264,0.09915817618574656,0.6090572323827661,0.7235339375761578,0.7622243826202766,0.8097181443634449,0.8492336473140375,0.9550512834370536,Pakistan
2020-11-20,R,NA,estimate,0.7478691088166864,0.7478657934596807,0.09324157931244619,0.5861052210415018,0.6881517260354016,0.7281088743102415,0.7705252308543449,0.804772205777597,0.9077995360456702,Pakistan
2020-11-21,R,NA,estimate,0.7172635207058413,0.715830448376642,0.08435985515877648,0.5757347277067812,0.6593414840919012,0.6992115300171347,0.7343778532505063,0.7647404155095316,0.8617990972296585,Pakistan
2020-11-22,R,NA,estimate,0.6930831163281439,0.6925751148405767,0.0746163075066219,0.5725197606687504,0.6408615287005153,0.6736399717270097,0.7085121389384443,0.7382608646232712,0.8242699894850758,Pakistan
2020-11-23,R,NA,estimate,0.6776808179516831,0.6797913021691223,0.06680657645130304,0.5779429238757018,0.6313065212955749,0.6598223691360229,0.6953108780696892,0.720052692975813,0.7944424440585443,Pakistan
2020-11-24,R,NA,estimate,0.6772422771931557,0.6790447059356063,0.06401172767170224,0.5821061367995581,0.6345005829434496,0.658956756865259,0.6919777642357341,0.7201697786420629,0.7912742513608282,Pakistan
2020-11-25,R,NA,estimate,0.6919478588198079,0.6917421744926547,0.06803235386129682,0.5824962047089678,0.6455394683611251,0.6748248372772272,0.7068027087151734,0.7356430049104637,0.8025851919550596,Pakistan
2020-11-26,R,NA,estimate,0.7165888658013887,0.7191022276478194,0.07790733148904788,0.5959894292180729,0.6630869833808877,0.6975250041630636,0.7383285060320435,0.7713791294739969,0.8511226476033555,Pakistan
2020-11-27,R,NA,estimate,0.755842612674791,0.7620724074018556,0.0908664929641922,0.622193163880627,0.6955305502495208,0.7321480016717741,0.7819994930678028,0.8267207416766049,0.9149751415132883,Pakistan
2020-11-28,R,NA,estimate,0.8122776635206301,0.8211270863491498,0.10393299079994263,0.6641376067597788,0.744826105725467,0.7825048221763449,0.8406958478193096,0.8892054791019935,1.010400816826659,Pakistan
2020-11-29,R,NA,estimate,0.8870718657431444,0.8958847199386467,0.11454275768980075,0.7270024086484679,0.8133046582108733,0.8573209769838659,0.9143354396856848,0.9660220014940878,1.1160123112900526,Pakistan
2020-11-30,R,NA,estimate,0.9721469577697237,0.9845098772040737,0.12099232856233165,0.8037742503454148,0.9016087731999358,0.944645858282352,0.9997889938667675,1.0583439042927616,1.2167734810834128,Pakistan
2020-12-01,R,NA,estimate,1.075092144319006,1.0829392128304733,0.12332738604298002,0.9010737466613443,0.9963681977008283,1.0446027304106296,1.1031922683974997,1.1581568277512395,1.3121003051491016,Pakistan
2020-12-02,R,NA,estimate,1.1786531574374486,1.1841291627888293,0.12425387590472925,0.9894860786883843,1.1014421256312152,1.1509365246269438,1.2100184694068397,1.2617962129560827,1.4054955410410248,Pakistan
2020-12-03,R,NA,estimate,1.2828134819471786,1.2777595001891853,0.12832241862142246,1.060079628970472,1.1946547925575008,1.2492330797301747,1.3109438678307885,1.3580434829539603,1.4857243642363833,Pakistan
2020-12-04,R,NA,estimate,1.354867839988954,1.3510002899175229,0.13785248932605532,1.1299208669653302,1.258738506210936,1.3205440293841026,1.3851704626607453,1.440451809040907,1.5769135043547855,Pakistan
