date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-03-01,R,NA,estimate,1.553090745931511,1.560822305843438,0.09145669748160688,1.419345271068375,1.5011565907205306,1.5338880935824402,1.5740460385670623,1.6158764496566234,1.7214828035961198,United States
2020-03-02,R,NA,estimate,1.861096693218257,1.8796759606268265,0.12204190620285833,1.7063674041018735,1.7898540247246912,1.8329473447661266,1.892415653350859,1.9598302904033011,2.1014476969042786,United States
2020-03-03,R,NA,estimate,2.2332114668118557,2.2434507889053235,0.1686994011739637,1.9952655564925994,2.1133355217339744,2.1877016946445673,2.2836025691775474,2.3615011367114147,2.537533383274683,United States
2020-03-04,R,NA,estimate,2.627405796916049,2.6236636110400156,0.21845380219051957,2.2875959179594436,2.4506249270103533,2.561864354713096,2.686022459310799,2.791946994484105,2.978695431752783,United States
2020-03-05,R,NA,estimate,2.990044886257511,2.9791951421412755,0.2563252886732308,2.577467613901049,2.766545039092531,2.898443378257374,3.070018395315679,3.184476384867585,3.376151155906445,United States
2020-03-06,R,NA,estimate,3.266014615204282,3.264750353384888,0.2693923865967036,2.8439632487235946,3.0370450261662,3.179010130807653,3.36311696085553,3.4832951484813073,3.6888098117164727,United States
2020-03-07,R,NA,estimate,3.4300231643148993,3.4434655802149,0.2520293987396588,3.0675727630466345,3.2321941615228122,3.354264733649927,3.5150258953931264,3.644941873038924,3.8659036984837205,United States
2020-03-08,R,NA,estimate,3.473228956307449,3.49784732157858,0.210222132883283,3.1987442394649372,3.329821056706561,3.413163627004542,3.539042257779008,3.6566316529035108,3.8637491716188843,United States
2020-03-09,R,NA,estimate,3.4163244784266267,3.4335308566273435,0.16245141929041268,3.189777158718582,3.315615548516896,3.372662212386428,3.4607739190864835,3.5453086215397684,3.725334662580564,United States
2020-03-10,R,NA,estimate,3.2817760933019406,3.2746494593563327,0.13386190604340595,3.0431697420589545,3.1826265203944786,3.2474581598622785,3.315897193736573,3.36940187674473,3.487984745683819,United States
2020-03-11,R,NA,estimate,3.060031061184284,3.0543030891912677,0.13291554966331048,2.8176909835321466,2.9665974916509015,3.0279120596763973,3.098114733176164,3.1520420926180437,3.2557829753410785,United States
2020-03-12,R,NA,estimate,2.8043187993842604,2.8051377939199056,0.13961633572555557,2.5805438443535533,2.7067052150159636,2.761483565259716,2.8401622157897,2.9019852591357904,3.0369212413700346,United States
2020-03-13,R,NA,estimate,2.5382882987960738,2.553261679719488,0.13662737688204737,2.3452258895668923,2.4523701267932756,2.504514863769764,2.5777004308683984,2.6596897828449384,2.7842578650783536,United States
2020-03-14,R,NA,estimate,2.3049437232710854,2.3160183885005776,0.12063431738054661,2.1350136511141624,2.2195783334621093,2.270592595039421,2.340154704748004,2.4170939301301244,2.511888974511387,United States
