date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-04-30,growth_rate,NA,estimate,-0.05270475368653539,-0.05400236752321222,0.049292372609628696,-0.13423199424526674,-0.08898025454710645,-0.06647068267362724,-0.04159392150069949,-0.020814123935634546,0.029743469419542548,France
2020-05-01,growth_rate,NA,estimate,-0.045430369920445024,-0.045369912754101516,0.04922232722995508,-0.1255568033673709,-0.0802671901722698,-0.05732444540002854,-0.0336357572913876,-0.01244719476138817,0.035440548554575645,France
2020-05-02,growth_rate,NA,estimate,-0.03711778132073035,-0.0362711316547529,0.049776883707758866,-0.11686051069668367,-0.07095191125853752,-0.049424940651143015,-0.024865878590112377,-0.0018172821986897764,0.04360896094640536,France
2020-05-03,growth_rate,NA,estimate,-0.028099657082410197,-0.026662582321124288,0.05090555599634555,-0.10793389594830657,-0.06145035503721982,-0.04096109724822451,-0.01477377886806477,0.007895167237129283,0.05632858238219928,France
2020-05-04,growth_rate,NA,estimate,-0.01770152214627091,-0.016513912883224235,0.05252295333652054,-0.09923054134183687,-0.05249530023626081,-0.032107136367887465,-0.0039702639486851685,0.019249442281719154,0.06938452529877671,France
2020-05-05,growth_rate,NA,estimate,-0.007273337901677057,-0.005811126322299933,0.05452305488347811,-0.09357399625072683,-0.04307645296136037,-0.022296313944552136,0.00762960867429943,0.03125788369033614,0.08412101719208201,France
2020-05-06,growth_rate,NA,estimate,0.004749532497693387,0.005441083960735035,0.05678569369103341,-0.08568786575407386,-0.03344928357494251,-0.01166252372982431,0.018989608966527065,0.04368070756545316,0.09841316492028425,France
2020-05-07,growth_rate,NA,estimate,0.01668165736504612,0.01721744336838887,0.059178209575074775,-0.0772216547311813,-0.023718384641460866,-6.253860750170391e-4,0.031252043730519395,0.05640343102617427,0.11400861532346415,France
2020-05-08,growth_rate,NA,estimate,0.02705000796055057,0.029470121385621363,0.061558010720472844,-0.0670513060194411,-0.01361367402272462,0.012094163889909828,0.04446990885511462,0.070893604535322,0.1312097174095453,France
2020-05-09,growth_rate,NA,estimate,0.039512228841881325,0.04212641419150736,0.06377979975681362,-0.05867879126535358,-0.0023167064679758542,0.023841542017806486,0.056596230010157775,0.08611080152024943,0.14851397828997778,France
2020-05-10,growth_rate,NA,estimate,0.05228828010475389,0.05508620960042017,0.06570733960186209,-0.048158752111217853,0.008464184978852929,0.03475846468810573,0.07008581563023443,0.09994903166524914,0.16655609447967792,France
